dateTime,analogValue
2015-12-20 17:31:15.696502,105
2015-12-20 17:31:15.709326,105
2015-12-20 17:31:15.719981,105
2015-12-20 17:31:15.733554,106
2015-12-20 17:31:15.743994,105
2015-12-20 17:31:15.754437,106
2015-12-20 17:31:15.764771,105
2015-12-20 17:31:15.782707,105
2015-12-20 17:31:15.794033,105
2015-12-20 17:31:15.804510,104
2015-12-20 17:31:15.814916,106
2015-12-20 17:31:15.829017,106
2015-12-20 17:31:15.841664,106
2015-12-20 17:31:15.851783,106
2015-12-20 17:31:15.862030,105
2015-12-20 17:31:15.877018,106
2015-12-20 17:31:15.887225,105
2015-12-20 17:31:15.897561,106
2015-12-20 17:31:15.908281,106
2015-12-20 17:31:15.924453,106
2015-12-20 17:31:15.934631,105
2015-12-20 17:31:15.945585,105
2015-12-20 17:31:15.957073,105
2015-12-20 17:31:15.971134,105
2015-12-20 17:31:15.981362,107
2015-12-20 17:31:15.991619,107
2015-12-20 17:31:16.003274,106
2015-12-20 17:31:16.020295,106
2015-12-20 17:31:16.030716,105
2015-12-20 17:31:16.043420,106
2015-12-20 17:31:16.053986,106
2015-12-20 17:31:16.072914,105
2015-12-20 17:31:16.083326,105
2015-12-20 17:31:16.093899,106
2015-12-20 17:31:16.104413,105
2015-12-20 17:31:16.122686,105
2015-12-20 17:31:16.132911,105
2015-12-20 17:31:16.143139,106
2015-12-20 17:31:16.154026,105
2015-12-20 17:31:16.171890,106
2015-12-20 17:31:16.182039,104
2015-12-20 17:31:16.192290,104
2015-12-20 17:31:16.202550,107
2015-12-20 17:31:16.214464,106
2015-12-20 17:31:16.226924,106
2015-12-20 17:31:16.237079,106
2015-12-20 17:31:16.249807,105
2015-12-20 17:31:16.260380,105
2015-12-20 17:31:16.274342,106
2015-12-20 17:31:16.285593,105
2015-12-20 17:31:16.298351,105
2015-12-20 17:31:16.309010,106
2015-12-20 17:31:16.323951,105
2015-12-20 17:31:16.335636,106
2015-12-20 17:31:16.348155,105
2015-12-20 17:31:16.358802,106
2015-12-20 17:31:16.374023,106
2015-12-20 17:31:16.384239,104
2015-12-20 17:31:16.394757,106
2015-12-20 17:31:16.405381,107
2015-12-20 17:31:16.421677,106
2015-12-20 17:31:16.434100,105
2015-12-20 17:31:16.444500,106
2015-12-20 17:31:16.455050,106
2015-12-20 17:31:16.470817,105
2015-12-20 17:31:16.481020,105
2015-12-20 17:31:16.491289,104
2015-12-20 17:31:16.502868,107
2015-12-20 17:31:16.519967,105
2015-12-20 17:31:16.530763,105
2015-12-20 17:31:16.543478,108
2015-12-20 17:31:16.553786,104
2015-12-20 17:31:16.570706,107
2015-12-20 17:31:16.581028,105
2015-12-20 17:31:16.593679,105
2015-12-20 17:31:16.603936,106
2015-12-20 17:31:16.619654,105
2015-12-20 17:31:16.629865,106
2015-12-20 17:31:16.640167,106
2015-12-20 17:31:16.650398,106
2015-12-20 17:31:16.668756,106
2015-12-20 17:31:16.679393,106
2015-12-20 17:31:16.692086,106
2015-12-20 17:31:16.702769,106
2015-12-20 17:31:16.716155,106
2015-12-20 17:31:16.728802,105
2015-12-20 17:31:16.739066,105
2015-12-20 17:31:16.749444,106
2015-12-20 17:31:16.761664,106
2015-12-20 17:31:16.774104,106
2015-12-20 17:31:16.784431,104
2015-12-20 17:31:16.796924,105
2015-12-20 17:31:16.807267,106
2015-12-20 17:31:16.819427,105
2015-12-20 17:31:16.830361,104
2015-12-20 17:31:16.840645,106
2015-12-20 17:31:16.850935,107
2015-12-20 17:31:16.862748,106
2015-12-20 17:31:16.875437,106
2015-12-20 17:31:16.885824,106
2015-12-20 17:31:16.897052,106
2015-12-20 17:31:16.907331,106
2015-12-20 17:31:16.919259,105
2015-12-20 17:31:16.929561,105
2015-12-20 17:31:16.939922,105
2015-12-20 17:31:16.950320,106
2015-12-20 17:31:16.965073,106
2015-12-20 17:31:16.977484,106
2015-12-20 17:31:16.987803,105
2015-12-20 17:31:16.998457,103
2015-12-20 17:31:17.015095,105
2015-12-20 17:31:17.027517,105
2015-12-20 17:31:17.037825,106
2015-12-20 17:31:17.048208,104
2015-12-20 17:31:17.064749,105
2015-12-20 17:31:17.077125,105
2015-12-20 17:31:17.087467,105
2015-12-20 17:31:17.098166,105
2015-12-20 17:31:17.113883,105
2015-12-20 17:31:17.126375,105
2015-12-20 17:31:17.136895,105
2015-12-20 17:31:17.147451,105
2015-12-20 17:31:17.165942,105
2015-12-20 17:31:17.177505,104
2015-12-20 17:31:17.187937,106
2015-12-20 17:31:17.198587,106
2015-12-20 17:31:17.216295,106
2015-12-20 17:31:17.228946,107
2015-12-20 17:31:17.239814,105
2015-12-20 17:31:17.250177,105
2015-12-20 17:31:17.265515,107
2015-12-20 17:31:17.277523,105
2015-12-20 17:31:17.287858,106
2015-12-20 17:31:17.298406,106
2015-12-20 17:31:17.314586,105
2015-12-20 17:31:17.327033,107
2015-12-20 17:31:17.337484,104
2015-12-20 17:31:17.348106,106
2015-12-20 17:31:17.365100,107
2015-12-20 17:31:17.377782,107
2015-12-20 17:31:17.388010,106
2015-12-20 17:31:17.398513,106
2015-12-20 17:31:17.414010,105
2015-12-20 17:31:17.425307,105
2015-12-20 17:31:17.435686,105
2015-12-20 17:31:17.446178,106
2015-12-20 17:31:17.462451,105
2015-12-20 17:31:17.474488,106
2015-12-20 17:31:17.484792,106
2015-12-20 17:31:17.495123,105
2015-12-20 17:31:17.511302,105
2015-12-20 17:31:17.523566,106
2015-12-20 17:31:17.533972,105
2015-12-20 17:31:17.544452,107
2015-12-20 17:31:17.560127,106
2015-12-20 17:31:17.570383,105
2015-12-20 17:31:17.580960,105
2015-12-20 17:31:17.592071,106
2015-12-20 17:31:17.610154,106
2015-12-20 17:31:17.620458,106
2015-12-20 17:31:17.633138,105
2015-12-20 17:31:17.643656,105
2015-12-20 17:31:17.660455,105
2015-12-20 17:31:17.671200,107
2015-12-20 17:31:17.683923,106
2015-12-20 17:31:17.694951,105
2015-12-20 17:31:17.709403,106
2015-12-20 17:31:17.719651,105
2015-12-20 17:31:17.732364,106
2015-12-20 17:31:17.742803,105
2015-12-20 17:31:17.758296,105
2015-12-20 17:31:17.768520,105
2015-12-20 17:31:17.781322,107
2015-12-20 17:31:17.791789,105
2015-12-20 17:31:17.807727,107
2015-12-20 17:31:17.817960,106
2015-12-20 17:31:17.830669,105
2015-12-20 17:31:17.841044,105
2015-12-20 17:31:17.856701,105
2015-12-20 17:31:17.867129,106
2015-12-20 17:31:17.879934,105
2015-12-20 17:31:17.890461,104
2015-12-20 17:31:17.906092,106
2015-12-20 17:31:17.916397,106
2015-12-20 17:31:17.929145,106
2015-12-20 17:31:17.939502,106
2015-12-20 17:31:17.955020,106
2015-12-20 17:31:17.965151,106
2015-12-20 17:31:17.977451,105
2015-12-20 17:31:17.988021,106
2015-12-20 17:31:18.004155,106
2015-12-20 17:31:18.014462,106
2015-12-20 17:31:18.024706,105
2015-12-20 17:31:18.034997,104
2015-12-20 17:31:18.047770,106
2015-12-20 17:31:18.060174,106
2015-12-20 17:31:18.070597,106
2015-12-20 17:31:18.081859,105
2015-12-20 17:31:18.095708,106
2015-12-20 17:31:18.108406,106
2015-12-20 17:31:18.118680,105
2015-12-20 17:31:18.131133,105
2015-12-20 17:31:18.141572,105
2015-12-20 17:31:18.152437,106
2015-12-20 17:31:18.163602,106
2015-12-20 17:31:18.173846,105
2015-12-20 17:31:18.184149,105
2015-12-20 17:31:18.198350,107
2015-12-20 17:31:18.210989,107
2015-12-20 17:31:18.223730,106
2015-12-20 17:31:18.234053,104
2015-12-20 17:31:18.247945,105
2015-12-20 17:31:18.260676,106
2015-12-20 17:31:18.270937,105
2015-12-20 17:31:18.281498,106
2015-12-20 17:31:18.292101,105
2015-12-20 17:31:18.302913,105
2015-12-20 17:31:18.314063,106
2015-12-20 17:31:18.326317,105
2015-12-20 17:31:18.336633,105
2015-12-20 17:31:18.350840,106
2015-12-20 17:31:18.362770,105
2015-12-20 17:31:18.373068,106
2015-12-20 17:31:18.383292,106
2015-12-20 17:31:18.394211,104
2015-12-20 17:31:18.405509,106
2015-12-20 17:31:18.415885,106
2015-12-20 17:31:18.427365,105
2015-12-20 17:31:18.437937,105
2015-12-20 17:31:18.452139,105
2015-12-20 17:31:18.463282,105
2015-12-20 17:31:18.473518,105
2015-12-20 17:31:18.484338,106
2015-12-20 17:31:18.502060,105
2015-12-20 17:31:18.513869,105
2015-12-20 17:31:18.524058,105
2015-12-20 17:31:18.534380,106
2015-12-20 17:31:18.550978,107
2015-12-20 17:31:18.563416,105
2015-12-20 17:31:18.576252,105
2015-12-20 17:31:18.586797,106
2015-12-20 17:31:18.600093,105
2015-12-20 17:31:18.610315,105
2015-12-20 17:31:18.620429,106
2015-12-20 17:31:18.630568,106
2015-12-20 17:31:18.641887,105
2015-12-20 17:31:18.652491,105
2015-12-20 17:31:18.663113,105
2015-12-20 17:31:18.673704,106
2015-12-20 17:31:18.684666,105
2015-12-20 17:31:18.694987,105
2015-12-20 17:31:18.707338,106
2015-12-20 17:31:18.717659,106
2015-12-20 17:31:18.727907,106
2015-12-20 17:31:18.739964,105
2015-12-20 17:31:18.750134,105
2015-12-20 17:31:18.760653,105
2015-12-20 17:31:18.772277,106
2015-12-20 17:31:18.783013,107
2015-12-20 17:31:18.794913,106
2015-12-20 17:31:18.805597,105
2015-12-20 17:31:18.815924,105
2015-12-20 17:31:18.826316,105
2015-12-20 17:31:18.838270,106
2015-12-20 17:31:18.848805,107
2015-12-20 17:31:18.858954,105
2015-12-20 17:31:18.871037,105
2015-12-20 17:31:18.883325,106
2015-12-20 17:31:18.895640,106
2015-12-20 17:31:18.905781,105
2015-12-20 17:31:18.916185,106
2015-12-20 17:31:18.926680,106
2015-12-20 17:31:18.939759,106
2015-12-20 17:31:18.949928,106
2015-12-20 17:31:18.960897,104
2015-12-20 17:31:18.971156,106
2015-12-20 17:31:18.986982,105
2015-12-20 17:31:18.999736,106
2015-12-20 17:31:19.011285,105
2015-12-20 17:31:19.021964,106
2015-12-20 17:31:19.036797,106
2015-12-20 17:31:19.046944,106
2015-12-20 17:31:19.057209,106
2015-12-20 17:31:19.068339,106
2015-12-20 17:31:19.084025,105
2015-12-20 17:31:19.094399,105
2015-12-20 17:31:19.104784,106
2015-12-20 17:31:19.115774,105
2015-12-20 17:31:19.133197,105
2015-12-20 17:31:19.145527,105
2015-12-20 17:31:19.155841,105
2015-12-20 17:31:19.166756,106
2015-12-20 17:31:19.186150,106
2015-12-20 17:31:19.197552,106
2015-12-20 17:31:19.210309,106
2015-12-20 17:31:19.220617,105
2015-12-20 17:31:19.233945,105
2015-12-20 17:31:19.245167,105
2015-12-20 17:31:19.255552,105
2015-12-20 17:31:19.266458,105
2015-12-20 17:31:19.284741,106
2015-12-20 17:31:19.297074,106
2015-12-20 17:31:19.307274,105
2015-12-20 17:31:19.317952,106
2015-12-20 17:31:19.333690,106
2015-12-20 17:31:19.344433,105
2015-12-20 17:31:19.354881,105
2015-12-20 17:31:19.365163,106
2015-12-20 17:31:19.383030,105
2015-12-20 17:31:19.394426,106
2015-12-20 17:31:19.404973,105
2015-12-20 17:31:19.416158,105
2015-12-20 17:31:19.433509,106
2015-12-20 17:31:19.446515,106
2015-12-20 17:31:19.456738,105
2015-12-20 17:31:19.466941,106
2015-12-20 17:31:19.481321,105
2015-12-20 17:31:19.491610,106
2015-12-20 17:31:19.501951,105
2015-12-20 17:31:19.512280,106
2015-12-20 17:31:19.522607,105
2015-12-20 17:31:19.534090,106
2015-12-20 17:31:19.546869,106
2015-12-20 17:31:19.559612,106
2015-12-20 17:31:19.569965,105
2015-12-20 17:31:19.583626,106
2015-12-20 17:31:19.594491,106
2015-12-20 17:31:19.604920,104
2015-12-20 17:31:19.615320,106
2015-12-20 17:31:19.626334,105
2015-12-20 17:31:19.637575,106
2015-12-20 17:31:19.647750,106
2015-12-20 17:31:19.660450,106
2015-12-20 17:31:19.670776,105
2015-12-20 17:31:19.682027,105
2015-12-20 17:31:19.694389,106
2015-12-20 17:31:19.704727,105
2015-12-20 17:31:19.714988,106
2015-12-20 17:31:19.725662,105
2015-12-20 17:31:19.738470,106
2015-12-20 17:31:19.748869,105
2015-12-20 17:31:19.759833,105
2015-12-20 17:31:19.770561,106
2015-12-20 17:31:19.784477,105
2015-12-20 17:31:19.796486,106
2015-12-20 17:31:19.806753,105
2015-12-20 17:31:19.817164,105
2015-12-20 17:31:19.833600,105
2015-12-20 17:31:19.844431,106
2015-12-20 17:31:19.854699,106
2015-12-20 17:31:19.866626,105
2015-12-20 17:31:19.878124,105
2015-12-20 17:31:19.888971,105
2015-12-20 17:31:19.899175,106
2015-12-20 17:31:19.911925,106
2015-12-20 17:31:19.922832,105
2015-12-20 17:31:19.937055,105
2015-12-20 17:31:19.947507,105
2015-12-20 17:31:19.959745,105
2015-12-20 17:31:19.970386,106
2015-12-20 17:31:19.985988,106
2015-12-20 17:31:19.997301,106
2015-12-20 17:31:20.007539,106
2015-12-20 17:31:20.017989,106
2015-12-20 17:31:20.033632,106
2015-12-20 17:31:20.044496,105
2015-12-20 17:31:20.054742,106
2015-12-20 17:31:20.065785,106
2015-12-20 17:31:20.083476,105
2015-12-20 17:31:20.095166,105
2015-12-20 17:31:20.105480,105
2015-12-20 17:31:20.116639,106
2015-12-20 17:31:20.132630,105
2015-12-20 17:31:20.144484,105
2015-12-20 17:31:20.154817,105
2015-12-20 17:31:20.165166,106
2015-12-20 17:31:20.181432,105
2015-12-20 17:31:20.194127,105
2015-12-20 17:31:20.204432,106
2015-12-20 17:31:20.214870,105
2015-12-20 17:31:20.230902,105
2015-12-20 17:31:20.243306,106
2015-12-20 17:31:20.253675,105
2015-12-20 17:31:20.264172,106
2015-12-20 17:31:20.274771,105
2015-12-20 17:31:20.286166,106
2015-12-20 17:31:20.296470,105
2015-12-20 17:31:20.306695,106
2015-12-20 17:31:20.317030,105
2015-12-20 17:31:20.327783,106
2015-12-20 17:31:20.340506,105
2015-12-20 17:31:20.350770,106
2015-12-20 17:31:20.361176,106
2015-12-20 17:31:20.371420,105
2015-12-20 17:31:20.385566,105
2015-12-20 17:31:20.396763,106
2015-12-20 17:31:20.407030,105
2015-12-20 17:31:20.417270,105
2015-12-20 17:31:20.431574,106
2015-12-20 17:31:20.444290,105
2015-12-20 17:31:20.456211,106
2015-12-20 17:31:20.466599,104
2015-12-20 17:31:20.479950,105
2015-12-20 17:31:20.492647,105
2015-12-20 17:31:20.503186,105
2015-12-20 17:31:20.513883,106
2015-12-20 17:31:20.529884,106
2015-12-20 17:31:20.542319,105
2015-12-20 17:31:20.552747,106
2015-12-20 17:31:20.563227,105
2015-12-20 17:31:20.579036,106
2015-12-20 17:31:20.591454,105
2015-12-20 17:31:20.601883,105
2015-12-20 17:31:20.612690,106
2015-12-20 17:31:20.631130,105
2015-12-20 17:31:20.643844,105
2015-12-20 17:31:20.654101,106
2015-12-20 17:31:20.664446,106
2015-12-20 17:31:20.682009,105
2015-12-20 17:31:20.693827,106
2015-12-20 17:31:20.704180,106
2015-12-20 17:31:20.714701,105
2015-12-20 17:31:20.731739,105
2015-12-20 17:31:20.744508,105
2015-12-20 17:31:20.754914,106
2015-12-20 17:31:20.765374,105
2015-12-20 17:31:20.780765,105
2015-12-20 17:31:20.792159,105
2015-12-20 17:31:20.802463,106
2015-12-20 17:31:20.813041,106
2015-12-20 17:31:20.828591,106
2015-12-20 17:31:20.841303,106
2015-12-20 17:31:20.852929,105
2015-12-20 17:31:20.863286,105
2015-12-20 17:31:20.878421,106
2015-12-20 17:31:20.890457,105
2015-12-20 17:31:20.900885,106
2015-12-20 17:31:20.911176,106
2015-12-20 17:31:20.927313,105
2015-12-20 17:31:20.939997,105
2015-12-20 17:31:20.952871,106
2015-12-20 17:31:20.963410,106
2015-12-20 17:31:20.976697,106
2015-12-20 17:31:20.986816,105
2015-12-20 17:31:20.996969,106
2015-12-20 17:31:21.007810,105
2015-12-20 17:31:21.026262,106
2015-12-20 17:31:21.037958,106
2015-12-20 17:31:21.050201,106
2015-12-20 17:31:21.060582,105
2015-12-20 17:31:21.075967,105
2015-12-20 17:31:21.086289,105
2015-12-20 17:31:21.099014,105
2015-12-20 17:31:21.109343,107
2015-12-20 17:31:21.125409,106
2015-12-20 17:31:21.136110,106
2015-12-20 17:31:21.148911,105
2015-12-20 17:31:21.159280,105
2015-12-20 17:31:21.174677,105
2015-12-20 17:31:21.184936,106
2015-12-20 17:31:21.197617,106
2015-12-20 17:31:21.207934,106
2015-12-20 17:31:21.223429,106
2015-12-20 17:31:21.233573,106
2015-12-20 17:31:21.244541,105
2015-12-20 17:31:21.255507,105
2015-12-20 17:31:21.272881,105
2015-12-20 17:31:21.283283,107
2015-12-20 17:31:21.294513,106
2015-12-20 17:31:21.305044,106
2015-12-20 17:31:21.321874,105
2015-12-20 17:31:21.332817,105
2015-12-20 17:31:21.345630,106
2015-12-20 17:31:21.356142,105
2015-12-20 17:31:21.371033,106
2015-12-20 17:31:21.381157,106
2015-12-20 17:31:21.391450,104
2015-12-20 17:31:21.402293,106
2015-12-20 17:31:21.419045,106
2015-12-20 17:31:21.430453,106
2015-12-20 17:31:21.440776,106
2015-12-20 17:31:21.451377,105
2015-12-20 17:31:21.469427,106
2015-12-20 17:31:21.480070,105
2015-12-20 17:31:21.490337,105
2015-12-20 17:31:21.501521,106
2015-12-20 17:31:21.517476,105
2015-12-20 17:31:21.529296,105
2015-12-20 17:31:21.539605,105
2015-12-20 17:31:21.550234,105
2015-12-20 17:31:21.567061,105
2015-12-20 17:31:21.578046,106
2015-12-20 17:31:21.588337,106
2015-12-20 17:31:21.598821,105
2015-12-20 17:31:21.610294,106
2015-12-20 17:31:21.622929,106
2015-12-20 17:31:21.633059,105
2015-12-20 17:31:21.643749,105
2015-12-20 17:31:21.657520,106
2015-12-20 17:31:21.667638,105
2015-12-20 17:31:21.678105,106
2015-12-20 17:31:21.688804,106
2015-12-20 17:31:21.702093,106
2015-12-20 17:31:21.713615,106
2015-12-20 17:31:21.724800,106
2015-12-20 17:31:21.735843,106
2015-12-20 17:31:21.750476,106
2015-12-20 17:31:21.761352,105
2015-12-20 17:31:21.771573,105
2015-12-20 17:31:21.783554,106
2015-12-20 17:31:21.794650,106
2015-12-20 17:31:21.805619,106
2015-12-20 17:31:21.816135,105
2015-12-20 17:31:21.827949,105
2015-12-20 17:31:21.838280,106
2015-12-20 17:31:21.851702,106
2015-12-20 17:31:21.862738,105
2015-12-20 17:31:21.873485,105
2015-12-20 17:31:21.884235,106
2015-12-20 17:31:21.897915,105
2015-12-20 17:31:21.910359,105
2015-12-20 17:31:21.920772,105
2015-12-20 17:31:21.932052,106
2015-12-20 17:31:21.948985,106
2015-12-20 17:31:21.959522,105
2015-12-20 17:31:21.969870,105
2015-12-20 17:31:21.980179,105
2015-12-20 17:31:21.996225,106
2015-12-20 17:31:22.008632,106
2015-12-20 17:31:22.018969,105
2015-12-20 17:31:22.029398,106
2015-12-20 17:31:22.044639,105
2015-12-20 17:31:22.057336,107
2015-12-20 17:31:22.067558,105
2015-12-20 17:31:22.077850,106
2015-12-20 17:31:22.088777,105
2015-12-20 17:31:22.100119,106
2015-12-20 17:31:22.111461,106
2015-12-20 17:31:22.121892,106
2015-12-20 17:31:22.132281,105
2015-12-20 17:31:22.149124,105
2015-12-20 17:31:22.160196,106
2015-12-20 17:31:22.170501,106
2015-12-20 17:31:22.181110,105
2015-12-20 17:31:22.196946,105
2015-12-20 17:31:22.209342,106
2015-12-20 17:31:22.219874,106
2015-12-20 17:31:22.230335,106
2015-12-20 17:31:22.244667,106
2015-12-20 17:31:22.257193,106
2015-12-20 17:31:22.267509,105
2015-12-20 17:31:22.277736,106
2015-12-20 17:31:22.289404,106
2015-12-20 17:31:22.302127,105
2015-12-20 17:31:22.313564,106
2015-12-20 17:31:22.323803,105
2015-12-20 17:31:22.334063,106
2015-12-20 17:31:22.347819,106
2015-12-20 17:31:22.360526,105
2015-12-20 17:31:22.370883,106
2015-12-20 17:31:22.381128,106
2015-12-20 17:31:22.393538,106
2015-12-20 17:31:22.405974,106
2015-12-20 17:31:22.416329,105
2015-12-20 17:31:22.427736,106
2015-12-20 17:31:22.438084,105
2015-12-20 17:31:22.450227,105
2015-12-20 17:31:22.461458,105
2015-12-20 17:31:22.471744,106
2015-12-20 17:31:22.482091,105
2015-12-20 17:31:22.493763,106
2015-12-20 17:31:22.504257,105
2015-12-20 17:31:22.514626,105
2015-12-20 17:31:22.527358,106
2015-12-20 17:31:22.537708,106
2015-12-20 17:31:22.549826,105
2015-12-20 17:31:22.561474,104
2015-12-20 17:31:22.571892,106
2015-12-20 17:31:22.582269,106
2015-12-20 17:31:22.598343,105
2015-12-20 17:31:22.610764,105
2015-12-20 17:31:22.621128,106
2015-12-20 17:31:22.631600,105
2015-12-20 17:31:22.643451,106
2015-12-20 17:31:22.656149,106
2015-12-20 17:31:22.666525,106
2015-12-20 17:31:22.676953,106
2015-12-20 17:31:22.692569,106
2015-12-20 17:31:22.705273,105
2015-12-20 17:31:22.715843,104
2015-12-20 17:31:22.726219,106
2015-12-20 17:31:22.744738,106
2015-12-20 17:31:22.757458,106
2015-12-20 17:31:22.767837,106
2015-12-20 17:31:22.778375,105
2015-12-20 17:31:22.794550,105
2015-12-20 17:31:22.808227,106
2015-12-20 17:31:22.818539,106
2015-12-20 17:31:22.828952,105
2015-12-20 17:31:22.844729,105
2015-12-20 17:31:22.854985,106
2015-12-20 17:31:22.865390,105
2015-12-20 17:31:22.876324,106
2015-12-20 17:31:22.893373,105
2015-12-20 17:31:22.903654,106
2015-12-20 17:31:22.913869,105
2015-12-20 17:31:22.924697,106
2015-12-20 17:31:22.942292,105
2015-12-20 17:31:22.953461,104
2015-12-20 17:31:22.966174,106
2015-12-20 17:31:22.976571,106
2015-12-20 17:31:22.991553,105
2015-12-20 17:31:23.001740,106
2015-12-20 17:31:23.014443,106
2015-12-20 17:31:23.025054,105
2015-12-20 17:31:23.040506,105
2015-12-20 17:31:23.051618,106
2015-12-20 17:31:23.064340,105
2015-12-20 17:31:23.074891,106
2015-12-20 17:31:23.089878,105
2015-12-20 17:31:23.102207,106
2015-12-20 17:31:23.114955,105
2015-12-20 17:31:23.125696,105
2015-12-20 17:31:23.141780,106
2015-12-20 17:31:23.151938,105
2015-12-20 17:31:23.162694,105
2015-12-20 17:31:23.173645,105
2015-12-20 17:31:23.191882,105
2015-12-20 17:31:23.202078,105
2015-12-20 17:31:23.214837,106
2015-12-20 17:31:23.225307,105
2015-12-20 17:31:23.242140,105
2015-12-20 17:31:23.252368,106
2015-12-20 17:31:23.265126,105
2015-12-20 17:31:23.275890,105
2015-12-20 17:31:23.290583,106
2015-12-20 17:31:23.302887,105
2015-12-20 17:31:23.315612,106
2015-12-20 17:31:23.326053,105
2015-12-20 17:31:23.339709,106
2015-12-20 17:31:23.350034,105
2015-12-20 17:31:23.360204,106
2015-12-20 17:31:23.370547,105
2015-12-20 17:31:23.386872,107
2015-12-20 17:31:23.397048,104
2015-12-20 17:31:23.407601,106
2015-12-20 17:31:23.420518,106
2015-12-20 17:31:23.435358,105
2015-12-20 17:31:23.446287,105
2015-12-20 17:31:23.456641,106
2015-12-20 17:31:23.468325,105
2015-12-20 17:31:23.479649,106
2015-12-20 17:31:23.489926,106
2015-12-20 17:31:23.500383,106
2015-12-20 17:31:23.513161,105
2015-12-20 17:31:23.523739,106
2015-12-20 17:31:23.539899,105
2015-12-20 17:31:23.550472,105
2015-12-20 17:31:23.563207,106
2015-12-20 17:31:23.573542,106
2015-12-20 17:31:23.590213,105
2015-12-20 17:31:23.600377,106
2015-12-20 17:31:23.611526,106
2015-12-20 17:31:23.621774,105
2015-12-20 17:31:23.640492,105
2015-12-20 17:31:23.650679,106
2015-12-20 17:31:23.661292,106
2015-12-20 17:31:23.672219,105
2015-12-20 17:31:23.687845,106
2015-12-20 17:31:23.698006,106
2015-12-20 17:31:23.708179,106
2015-12-20 17:31:23.718739,105
2015-12-20 17:31:23.736657,105
2015-12-20 17:31:23.747206,105
2015-12-20 17:31:23.757409,106
